"BB_prct_audio","BB_prct_left","BB_prct_right","BB_test_audio","BB_test_left","BB_test_right","NB_prct_audio","NB_prct_left","NB_prct_right","NB_test_audio","NB_test_left","NB_test_right","average_response_time","congruency","correct","correct_keyboard_response_letter","correct_radboudbox_response_NB_practice","correct_response","count_BB_practice_sequence","count_BB_test_sequence","count_NB_practice_sequence","count_NB_test_sequence","count_radboudbox_init","count_radboudbox_response_BB_practice","count_radboudbox_response_BB_test","count_radboudbox_response_NB_practice","count_radboudbox_response_NB_test","count_washout_sequence","datetime","distractor_position","gaze_cue","live_row_NB_practice_loop","response","response_keyboard_response_letter","response_radboudbox_response_BB_practice","response_radboudbox_response_BB_test","response_radboudbox_response_NB_practice","response_radboudbox_response_NB_test","response_time_keyboard_response_letter","response_time_radboudbox_response_BB_practice","response_time_radboudbox_response_BB_test","response_time_radboudbox_response_NB_practice","response_time_radboudbox_response_NB_test","subject_nr","subject_parity","target_letter","target_position","time_radboudbox_init","time_radboudbox_response_BB_practice","time_radboudbox_response_BB_test","time_radboudbox_response_NB_practice","time_radboudbox_response_NB_test","time_response_radboudbox_response_NB_practice","title","total_correct"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_4_VOT_4_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","25","3","83","0","3","25","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","182","649","233","19","odd","J","300","11418","684602","747895","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_3_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","26","3","83","0","3","26","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","508","649","233","19","odd","J","300","11418","684602","749852","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step7.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","27","3","83","0","3","27","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","476","649","233","19","odd","J","300","11418","684602","752156","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step7.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","28","3","83","0","3","28","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","117","649","233","19","odd","J","300","11418","684602","754505","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","29","3","83","0","3","29","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","668","649","233","19","odd","J","300","11418","684602","756395","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step2stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","30","3","83","0","3","30","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","292","649","233","19","odd","J","300","11418","684602","758793","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_4_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","31","3","83","0","3","31","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","231","649","233","19","odd","J","300","11418","684602","760839","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_6_VOT_6_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","32","3","83","0","3","32","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","2441","649","233","19","odd","J","300","11418","684602","763069","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_1_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","33","3","83","0","3","33","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","146","649","233","19","odd","J","300","11418","684602","767388","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step2.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","34","3","83","0","3","34","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","196","649","233","19","odd","J","300","11418","684602","769410","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step3stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","35","3","83","0","3","35","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","820","649","233","19","odd","J","300","11418","684602","771379","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_2_VOT_2_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","36","3","83","0","3","36","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","488","649","233","19","odd","J","300","11418","684602","774201","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_7_VOT_7_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","37","3","83","0","3","37","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","155","649","233","19","odd","J","300","11418","684602","776487","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step4.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","38","3","83","0","3","38","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","657","649","233","19","odd","J","300","11418","684602","778522","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step2.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","39","3","83","0","3","39","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","325","649","233","19","odd","J","300","11418","684602","781017","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec4.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","40","3","83","0","3","40","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","161","649","233","19","odd","J","300","11418","684602","783302","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec6.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","41","3","83","0","3","41","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","239","649","233","19","odd","J","300","11418","684602","785426","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step7.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","42","3","83","0","3","42","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","222","649","233","19","odd","J","300","11418","684602","787522","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step2.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","43","3","83","0","3","43","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","280","649","233","19","odd","J","300","11418","684602","789553","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step5.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","44","3","83","0","3","44","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","56","649","233","19","odd","J","300","11418","684602","791766","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","45","3","83","0","3","45","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","1263","649","233","19","odd","J","300","11418","684602","793595","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_1_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","46","3","83","0","3","46","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","219","649","233","19","odd","J","300","11418","684602","796601","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","47","3","83","0","3","47","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","225","649","233","19","odd","J","300","11418","684602","798641","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_6_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","48","3","83","0","3","48","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","120","649","233","19","odd","J","300","11418","684602","800720","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step6.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","49","3","83","0","3","49","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","510","649","233","19","odd","J","300","11418","684602","802723","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step6.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","50","3","83","0","3","50","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","361","649","233","19","odd","J","300","11418","684602","805031","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_1_VOT_1_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","51","3","83","0","3","51","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","569","649","233","19","odd","J","300","11418","684602","807187","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step7stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","52","3","83","0","3","52","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","155","649","233","19","odd","J","300","11418","684602","809483","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_Step1.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","53","3","83","0","3","53","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","202","649","233","19","odd","J","300","11418","684602","811444","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step3.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","54","3","83","0","3","54","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","183","649","233","19","odd","J","300","11418","684602","813503","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur6_stereo.wav","pier","puur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","55","3","83","0","3","55","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","574","649","233","19","odd","J","300","11418","684602","815394","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step4.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","56","3","83","0","3","56","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","346","649","233","19","odd","J","300","11418","684602","817833","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step4stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","57","3","83","0","3","57","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","192","649","233","19","odd","J","300","11418","684602","819907","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_2_VOT_2_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","58","3","83","0","3","58","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","97","649","233","19","odd","J","300","11418","684602","821927","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_2_VOT_2_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","59","3","83","0","3","59","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","242","649","233","19","odd","J","300","11418","684602","823796","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_1_VOT_1_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","60","3","83","0","3","60","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","531","649","233","19","odd","J","300","11418","684602","826019","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_4_VOT_4_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","61","3","83","0","3","61","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","294","649","233","19","odd","J","300","11418","684602","828566","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_3_VOT_3_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","62","3","83","0","3","62","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","2350","649","233","19","odd","J","300","11418","684602","830859","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step1stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","63","3","83","0","3","63","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","296","649","233","19","odd","J","300","11418","684602","834960","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step4.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","64","3","83","0","3","64","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","305","649","233","19","odd","J","300","11418","684602","837050","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step1.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","65","3","83","0","3","65","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","64","649","233","19","odd","J","300","11418","684602","839193","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step6stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","66","3","83","0","3","66","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","424","649","233","19","odd","J","300","11418","684602","841016","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_2_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","67","3","83","0","3","67","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","637","649","233","19","odd","J","300","11418","684602","843181","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_5_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","68","3","83","0","3","68","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","282","649","233","19","odd","J","300","11418","684602","845578","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","69","3","83","0","3","69","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","110","649","233","19","odd","J","300","11418","684602","847864","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step7stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","70","3","83","0","3","70","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","262","649","233","19","odd","J","300","11418","684602","849747","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_4_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","71","3","83","0","3","71","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","371","649","233","19","odd","J","300","11418","684602","851870","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_5_VOT_5_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","72","3","83","0","3","72","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","4","649","233","19","odd","J","300","11418","684602","854066","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_7_VOT_7_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","73","3","83","0","3","73","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","310","649","233","19","odd","J","300","11418","684602","855881","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step5.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","74","3","83","0","3","74","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","195","649","233","19","odd","J","300","11418","684602","858071","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_5_VOT_5_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","75","3","83","0","3","75","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","269","649","233","19","odd","J","300","11418","684602","860047","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_2_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","76","3","83","0","3","76","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","155","649","233","19","odd","J","300","11418","684602","862168","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur2_stereo.wav","pier","puur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","77","3","83","0","3","77","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","644","649","233","19","odd","J","300","11418","684602","864035","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_3_VOT_3_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","78","3","83","0","3","78","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","216","649","233","19","odd","J","300","11418","684602","866456","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step6.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","79","3","83","0","3","79","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","164","649","233","19","odd","J","300","11418","684602","868513","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec5.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","80","3","83","0","3","80","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","254","649","233","19","odd","J","300","11418","684602","870631","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_3_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","81","3","83","0","3","81","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","E","j","A","E","A","E","557","456","230","649","233","19","odd","J","300","11418","684602","872769","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur3_stereo.wav","pier","puur","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","82","3","83","0","3","82","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","595","649","233","19","odd","J","300","11418","684602","874711","40815","251624","41464","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_6_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","894","incongruent","0","1","undefined","j","3","83","3","83","0","3","83","3","83","79","Fri May 31 11:57:46 2024","-300","left","3","A","j","A","A","A","E","557","456","247","649","233","19","odd","J","300","11418","684602","877046","40815","251624","41464","NB-BB","79"
