"BB_prct_audio","BB_prct_left","BB_prct_right","BB_test_audio","BB_test_left","BB_test_right","NB_prct_audio","NB_prct_left","NB_prct_right","NB_test_audio","NB_test_left","NB_test_right","average_response_time","congruency","correct","correct_keyboard_response_letter","correct_radboudbox_response_BB_practice","correct_response","count_BB_practice_sequence","count_BB_test_sequence","count_NB_practice_sequence","count_NB_test_sequence","count_radboudbox_init","count_radboudbox_response_BB_practice","count_radboudbox_response_BB_test","count_radboudbox_response_NB_practice","count_radboudbox_response_NB_test","count_washout_sequence","datetime","distractor_position","gaze_cue","response","response_keyboard_response_letter","response_radboudbox_response_BB_practice","response_radboudbox_response_BB_test","response_radboudbox_response_NB_practice","response_radboudbox_response_NB_test","response_time_keyboard_response_letter","response_time_radboudbox_response_BB_practice","response_time_radboudbox_response_BB_test","response_time_radboudbox_response_NB_practice","response_time_radboudbox_response_NB_test","subject_nr","subject_parity","target_letter","target_position","time_radboudbox_init","time_radboudbox_response_BB_practice","time_radboudbox_response_BB_test","time_radboudbox_response_NB_practice","time_radboudbox_response_NB_test","time_response_radboudbox_response_BB_practice","title","total_correct"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","828","incongruent","0","1","undefined","j","3","83","3","21","0","3","83","3","21","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","253","18","even","J","-300","12178","61826","261221","665063","717845","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step5.wav","kauw","touw","828","incongruent","0","1","undefined","j","3","83","3","22","0","3","83","3","22","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","239","18","even","J","-300","12178","61826","261221","665063","719973","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_5_stereo.wav","kek","kik","828","incongruent","0","1","undefined","j","3","83","3","23","0","3","83","3","23","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","237","18","even","J","-300","12178","61826","261221","665063","721966","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_3_VOT_3_stereo.wav","doos","toos","828","incongruent","0","1","undefined","j","3","83","3","24","0","3","83","3","24","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","2021","18","even","J","-300","12178","61826","261221","665063","724207","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_1_VOT_1_stereo.wav","dak","tak","828","incongruent","0","1","undefined","j","3","83","3","25","0","3","83","3","25","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","1111","18","even","J","-300","12178","61826","261221","665063","728033","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step7.wav","pop","top","828","incongruent","0","1","undefined","j","3","83","3","26","0","3","83","3","26","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","101","18","even","J","-300","12178","61826","261221","665063","730998","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_1_stereo.wav","pip","pep","828","incongruent","0","1","undefined","j","3","83","3","27","0","3","83","3","27","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","119","18","even","J","-300","12178","61826","261221","665063","732982","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_1_stereo.wav","kek","kik","828","incongruent","0","1","undefined","j","3","83","3","28","0","3","83","3","28","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","192","18","even","J","-300","12178","61826","261221","665063","734853","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_5_VOT_5_stereo.wav","tuin","duin","828","incongruent","0","1","undefined","j","3","83","3","29","0","3","83","3","29","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","144","18","even","J","-300","12178","61826","261221","665063","736842","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step7.wav","tap","kap","828","incongruent","0","1","undefined","j","3","83","3","30","0","3","83","3","30","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","108","18","even","J","-300","12178","61826","261221","665063","738796","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step6stereo.wav","dier","duur","828","incongruent","0","1","undefined","j","3","83","3","31","0","3","83","3","31","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","308","18","even","J","-300","12178","61826","261221","665063","740676","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_6_VOT_6_stereo.wav","dak","tak","828","incongruent","0","1","undefined","j","3","83","3","32","0","3","83","3","32","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","96","18","even","J","-300","12178","61826","261221","665063","742808","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step2stereo.wav","bier","buur","828","incongruent","0","1","undefined","j","3","83","3","33","0","3","83","3","33","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","242","18","even","J","-300","12178","61826","261221","665063","744645","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step5stereo.wav","dier","duur","828","incongruent","0","1","undefined","j","3","83","3","34","0","3","83","3","34","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","277","18","even","J","-300","12178","61826","261221","665063","746656","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec7.wav","sik","sec","828","incongruent","0","1","undefined","j","3","83","3","35","0","3","83","3","35","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","327","18","even","J","-300","12178","61826","261221","665063","748898","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur6_stereo.wav","pier","puur","828","incongruent","0","1","undefined","j","3","83","3","36","0","3","83","3","36","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","122","18","even","J","-300","12178","61826","261221","665063","750964","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_7_VOT_7_stereo.wav","dak","tak","828","incongruent","0","1","undefined","j","3","83","3","37","0","3","83","3","37","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","2578","18","even","J","-300","12178","61826","261221","665063","752928","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","828","incongruent","0","1","undefined","j","3","83","3","38","0","3","83","3","38","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","2648","18","even","J","-300","12178","61826","261221","665063","757545","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_7_VOT_7_stereo.wav","tuin","duin","828","incongruent","0","1","undefined","j","3","83","3","39","0","3","83","3","39","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","507","18","even","J","-300","12178","61826","261221","665063","761999","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_2_VOT_2_stereo.wav","tuin","duin","828","incongruent","0","1","undefined","j","3","83","3","40","0","3","83","3","40","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","541","18","even","J","-300","12178","61826","261221","665063","764292","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_6_stereo.wav","kek","kik","828","incongruent","0","1","undefined","j","3","83","3","41","0","3","83","3","41","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","142","18","even","J","-300","12178","61826","261221","665063","766589","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_2_stereo.wav","pip","pep","828","incongruent","0","1","undefined","j","3","83","3","42","0","3","83","3","42","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","2088","18","even","J","-300","12178","61826","261221","665063","768602","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_4_stereo.wav","pip","pep","828","incongruent","0","1","undefined","j","3","83","3","43","0","3","83","3","43","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","130","18","even","J","-300","12178","61826","261221","665063","772561","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step1stereo.wav","bier","buur","828","incongruent","0","1","undefined","j","3","83","3","44","0","3","83","3","44","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","379","18","even","J","-300","12178","61826","261221","665063","774441","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_6_stereo.wav","pip","pep","828","incongruent","0","1","undefined","j","3","83","3","45","0","3","83","3","45","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","672","18","even","J","-300","12178","61826","261221","665063","776819","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step2.wav","kauw","touw","828","incongruent","0","1","undefined","j","3","83","3","46","0","3","83","3","46","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","351","18","even","J","-300","12178","61826","261221","665063","779375","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur7_stereo.wav","pier","puur","828","incongruent","0","1","undefined","j","3","83","3","47","0","3","83","3","47","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","483","18","even","J","-300","12178","61826","261221","665063","781456","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step4.wav","kauw","touw","828","incongruent","0","1","undefined","j","3","83","3","48","0","3","83","3","48","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","112","18","even","J","-300","12178","61826","261221","665063","783811","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step7stereo.wav","bier","buur","828","incongruent","0","1","undefined","j","3","83","3","49","0","3","83","3","49","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","385","18","even","J","-300","12178","61826","261221","665063","785664","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_2_VOT_2_stereo.wav","dak","tak","828","incongruent","0","1","undefined","j","3","83","3","50","0","3","83","3","50","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","92","18","even","J","-300","12178","61826","261221","665063","787858","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_5_VOT_5_stereo.wav","doos","toos","828","incongruent","0","1","undefined","j","3","83","3","51","0","3","83","3","51","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","3212","18","even","J","-300","12178","61826","261221","665063","789960","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_3_VOT_3_stereo.wav","tuin","duin","828","incongruent","0","1","undefined","j","3","83","3","52","0","3","83","3","52","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","33","18","even","J","-300","12178","61826","261221","665063","794962","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step1.wav","pop","top","828","incongruent","0","1","undefined","j","3","83","3","53","0","3","83","3","53","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","105","18","even","J","-300","12178","61826","261221","665063","796848","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_4_VOT_4_stereo.wav","doos","toos","828","incongruent","0","1","undefined","j","3","83","3","54","0","3","83","3","54","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","3944","18","even","J","-300","12178","61826","261221","665063","798969","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_7_stereo.wav","pip","pep","828","incongruent","0","1","undefined","j","3","83","3","55","0","3","83","3","55","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","695","18","even","J","-300","12178","61826","261221","665063","804778","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step6stereo.wav","bier","buur","828","incongruent","0","1","undefined","j","3","83","3","56","0","3","83","3","56","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","237","18","even","J","-300","12178","61826","261221","665063","807214","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur5_stereo.wav","pier","puur","828","incongruent","0","1","undefined","j","3","83","3","57","0","3","83","3","57","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","122","18","even","J","-300","12178","61826","261221","665063","809177","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur3_stereo.wav","pier","puur","828","incongruent","0","1","undefined","j","3","83","3","58","0","3","83","3","58","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","571","18","even","J","-300","12178","61826","261221","665063","811024","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_3_stereo.wav","kek","kik","828","incongruent","0","1","undefined","j","3","83","3","59","0","3","83","3","59","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","229","18","even","J","-300","12178","61826","261221","665063","813348","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_4_VOT_4_stereo.wav","dak","tak","828","incongruent","0","1","undefined","j","3","83","3","60","0","3","83","3","60","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","218","18","even","J","-300","12178","61826","261221","665063","815393","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_3_VOT_3_stereo.wav","dak","tak","828","incongruent","0","1","undefined","j","3","83","3","61","0","3","83","3","61","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","262","18","even","J","-300","12178","61826","261221","665063","817423","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_Step1.wav","tap","kap","828","incongruent","0","1","undefined","j","3","83","3","62","0","3","83","3","62","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","314","18","even","J","-300","12178","61826","261221","665063","819498","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step2stereo.wav","dier","duur","828","incongruent","0","1","undefined","j","3","83","3","63","0","3","83","3","63","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","179","18","even","J","-300","12178","61826","261221","665063","821589","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step5.wav","tap","kap","828","incongruent","0","1","undefined","j","3","83","3","64","0","3","83","3","64","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","133","18","even","J","-300","12178","61826","261221","665063","823576","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec6.wav","sik","sec","828","incongruent","0","1","undefined","j","3","83","3","65","0","3","83","3","65","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","186","18","even","J","-300","12178","61826","261221","665063","825665","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step1.wav","kauw","touw","828","incongruent","0","1","undefined","j","3","83","3","66","0","3","83","3","66","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","148","18","even","J","-300","12178","61826","261221","665063","827733","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step3.wav","kauw","touw","828","incongruent","0","1","undefined","j","3","83","3","67","0","3","83","3","67","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","196","18","even","J","-300","12178","61826","261221","665063","829751","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec5.wav","sik","sec","828","incongruent","0","1","undefined","j","3","83","3","68","0","3","83","3","68","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","115","18","even","J","-300","12178","61826","261221","665063","831904","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step6.wav","pop","top","828","incongruent","0","1","undefined","j","3","83","3","69","0","3","83","3","69","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","254","18","even","J","-300","12178","61826","261221","665063","833870","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_5_stereo.wav","pip","pep","828","incongruent","0","1","undefined","j","3","83","3","70","0","3","83","3","70","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","305","18","even","J","-300","12178","61826","261221","665063","835992","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step3.wav","pop","top","828","incongruent","0","1","undefined","j","3","83","3","71","0","3","83","3","71","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","86","18","even","J","-300","12178","61826","261221","665063","838151","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_2_stereo.wav","kek","kik","828","incongruent","0","1","undefined","j","3","83","3","72","0","3","83","3","72","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","278","18","even","J","-300","12178","61826","261221","665063","840001","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_5_VOT_5_stereo.wav","dak","tak","828","incongruent","0","1","undefined","j","3","83","3","73","0","3","83","3","73","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","150","18","even","J","-300","12178","61826","261221","665063","842097","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_6_VOT_6_stereo.wav","doos","toos","828","incongruent","0","1","undefined","j","3","83","3","74","0","3","83","3","74","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","4366","18","even","J","-300","12178","61826","261221","665063","844259","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step6.wav","tap","kap","828","incongruent","0","1","undefined","j","3","83","3","75","0","3","83","3","75","79","Fri May 31 10:13:35 2024","300","right","E","j","A","A","A","E","549","436","177","521","260","18","even","J","-300","12178","61826","261221","665063","850433","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_3_stereo.wav","pip","pep","828","incongruent","0","1","undefined","j","3","83","3","76","0","3","83","3","76","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","118","18","even","J","-300","12178","61826","261221","665063","852559","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_6_VOT_6_stereo.wav","tuin","duin","828","incongruent","0","1","undefined","j","3","83","3","77","0","3","83","3","77","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","165","18","even","J","-300","12178","61826","261221","665063","854475","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec2.wav","sik","sec","828","incongruent","0","1","undefined","j","3","83","3","78","0","3","83","3","78","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","454","18","even","J","-300","12178","61826","261221","665063","856598","62262","BB-NB","80"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","828","incongruent","0","1","undefined","j","3","83","3","79","0","3","83","3","79","79","Fri May 31 10:13:35 2024","300","right","A","j","A","A","A","A","549","436","177","521","2","18","even","J","-300","12178","61826","261221","665063","858794","62262","BB-NB","80"
