"BB_prct_audio","BB_prct_left","BB_prct_right","BB_test_audio","BB_test_left","BB_test_right","NB_prct_audio","NB_prct_left","NB_prct_right","NB_test_audio","NB_test_left","NB_test_right","average_response_time","congruency","correct","correct_keyboard_response_letter","correct_radboudbox_response_NB_practice","correct_response","count_BB_practice_sequence","count_BB_test_sequence","count_NB_practice_sequence","count_NB_test_sequence","count_radboudbox_init","count_radboudbox_response_BB_practice","count_radboudbox_response_BB_test","count_radboudbox_response_NB_practice","count_radboudbox_response_NB_test","count_washout_sequence","datetime","distractor_position","gaze_cue","live_row_NB_practice_loop","response","response_keyboard_response_letter","response_radboudbox_response_BB_practice","response_radboudbox_response_BB_test","response_radboudbox_response_NB_practice","response_radboudbox_response_NB_test","response_time_keyboard_response_letter","response_time_radboudbox_response_BB_practice","response_time_radboudbox_response_BB_test","response_time_radboudbox_response_NB_practice","response_time_radboudbox_response_NB_test","subject_nr","subject_parity","target_letter","target_position","time_radboudbox_init","time_radboudbox_response_BB_practice","time_radboudbox_response_BB_test","time_radboudbox_response_NB_practice","time_radboudbox_response_NB_test","time_response_radboudbox_response_NB_practice","title","total_correct"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_5_VOT_5_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","9","3","83","0","3","9","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","60","158","193","21","odd","J","300","11999","644182","667587","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_4_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","10","3","83","0","3","10","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","127","158","193","21","odd","J","300","11999","644182","669400","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_3_VOT_3_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","11","3","83","0","3","11","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","82","158","193","21","odd","J","300","11999","644182","671316","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step1.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","12","3","83","0","3","12","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","92","158","193","21","odd","J","300","11999","644182","673249","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step3stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","13","3","83","0","3","13","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","182","158","193","21","odd","J","300","11999","644182","675105","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step4.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","14","3","83","0","3","14","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","50","158","193","21","odd","J","300","11999","644182","677136","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step5stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","15","3","83","0","3","15","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","238","158","193","21","odd","J","300","11999","644182","678956","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step7stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","16","3","83","0","3","16","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","29","158","193","21","odd","J","300","11999","644182","680936","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur6_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","17","3","83","0","3","17","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","82","158","193","21","odd","J","300","11999","644182","682702","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step2.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","18","3","83","0","3","18","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","78","158","193","21","odd","J","300","11999","644182","684590","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur4_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","19","3","83","0","3","19","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","246","158","193","21","odd","J","300","11999","644182","686397","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec1.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","20","3","83","0","3","20","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","2317","158","193","21","odd","J","300","11999","644182","688597","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_4_VOT_4_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","21","3","83","0","3","21","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","381","158","193","21","odd","J","300","11999","644182","692923","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur1_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","22","3","83","0","3","22","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","565","158","193","21","odd","J","300","11999","644182","695028","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step3.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","23","3","83","0","3","23","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","262","158","193","21","odd","J","300","11999","644182","697445","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step7.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","24","3","83","0","3","24","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","624","158","193","21","odd","J","300","11999","644182","699558","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_7_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","25","3","83","0","3","25","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","297","158","193","21","odd","J","300","11999","644182","701938","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step7.wav","kauw","touw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","26","3","83","0","3","26","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","125","158","193","21","odd","J","300","11999","644182","704118","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step4stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","27","3","83","0","3","27","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","343","158","193","21","odd","J","300","11999","644182","706007","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step6.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","28","3","83","0","3","28","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","53","158","193","21","odd","J","300","11999","644182","708157","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step5stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","29","3","83","0","3","29","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","161","158","193","21","odd","J","300","11999","644182","709959","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step1stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","30","3","83","0","3","30","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","247","158","193","21","odd","J","300","11999","644182","711861","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_1_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","31","3","83","0","3","31","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","311","158","193","21","odd","J","300","11999","644182","713861","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step2stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","32","3","83","0","3","32","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","207","158","193","21","odd","J","300","11999","644182","715916","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pip-pep_continuumStep_2_stereo.wav","pip","pep","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","33","3","83","0","3","33","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","78","158","193","21","odd","J","300","11999","644182","717989","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step6.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","34","3","83","0","3","34","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","108","158","193","21","odd","J","300","11999","644182","719918","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step2.wav","kauw","touw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","35","3","83","0","3","35","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","21","158","193","21","odd","J","300","11999","644182","721909","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","36","3","83","0","3","36","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","129","158","193","21","odd","J","300","11999","644182","723719","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_5_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","37","3","83","0","3","37","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","309","158","193","21","odd","J","300","11999","644182","725599","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec7.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","38","3","83","0","3","38","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","99","158","193","21","odd","J","300","11999","644182","727863","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","39","3","83","0","3","39","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","104","158","193","21","odd","J","300","11999","644182","729731","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step4stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","40","3","83","0","3","40","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","86","158","193","21","odd","J","300","11999","644182","731575","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_1_VOT_1_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","41","3","83","0","3","41","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","126","158","193","21","odd","J","300","11999","644182","733467","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec2.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","42","3","83","0","3","42","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","119","158","193","21","odd","J","300","11999","644182","735549","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step6stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","43","3","83","0","3","43","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","162","158","193","21","odd","J","300","11999","644182","737434","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step4.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","44","3","83","0","3","44","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","261","158","193","21","odd","J","300","11999","644182","739521","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","45","3","83","0","3","45","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","152","158","193","21","odd","J","300","11999","644182","741740","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","46","3","83","0","3","46","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","2058","158","193","21","odd","J","300","11999","644182","743911","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_2_VOT_2_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","47","3","83","0","3","47","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","553","158","193","21","odd","J","300","11999","644182","747777","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_3_VOT_3_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","48","3","83","0","3","48","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","183","158","193","21","odd","J","300","11999","644182","750332","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","49","3","83","0","3","49","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","269","158","193","21","odd","J","300","11999","644182","752269","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_3_VOT_3_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","50","3","83","0","3","50","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","46","158","193","21","odd","J","300","11999","644182","754351","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_2_VOT_2_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","51","3","83","0","3","51","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","151","158","193","21","odd","J","300","11999","644182","756395","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_7_VOT_7_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","52","3","83","0","3","52","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","87","158","193","21","odd","J","300","11999","644182","758347","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pip-pep_continuumStep_6_stereo.wav","pip","pep","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","53","3","83","0","3","53","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","58","158","193","21","odd","J","300","11999","644182","760310","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur7_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","54","3","83","0","3","54","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","262","158","193","21","odd","J","300","11999","644182","762093","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_1_VOT_1_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","55","3","83","0","3","55","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","247","158","193","21","odd","J","300","11999","644182","764136","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step3.wav","kauw","touw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","56","3","83","0","3","56","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","59","158","193","21","odd","J","300","11999","644182","766253","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step5.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","57","3","83","0","3","57","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","34","158","193","21","odd","J","300","11999","644182","768120","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_Step1.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","58","3","83","0","3","58","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","321","158","193","21","odd","J","300","11999","644182","769962","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec3.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","59","3","83","0","3","59","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","181","158","193","21","odd","J","300","11999","644182","772245","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_2_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","60","3","83","0","3","60","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","89","158","193","21","odd","J","300","11999","644182","774179","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pip-pep_continuumStep_1_stereo.wav","pip","pep","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","61","3","83","0","3","61","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","150","158","193","21","odd","J","300","11999","644182","776134","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_6_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","62","3","83","0","3","62","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","249","158","193","21","odd","J","300","11999","644182","778047","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec4.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","63","3","83","0","3","63","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","66","158","193","21","odd","J","300","11999","644182","780253","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_6_VOT_6_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","64","3","83","0","3","64","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","82","158","193","21","odd","J","300","11999","644182","782330","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pip-pep_continuumStep_3_stereo.wav","pip","pep","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","65","3","83","0","3","65","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","A","j","E","A","E","E","391","76","76","158","193","21","odd","J","300","11999","644182","784288","30997","215591","31155","NB-BB","79"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_6_VOT_6_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_3_stereo.wav","kek","kik","1004","congruent","0","1","undefined","j","3","66","3","83","0","3","66","3","83","79","Thu Jun  6 14:16:31 2024","-300","right","3","E","j","E","E","E","E","391","76","92","158","193","21","odd","J","300","11999","644182","786184","30997","215591","31155","NB-BB","79"
