"BB_prct_audio","BB_prct_left","BB_prct_right","BB_test_audio","BB_test_left","BB_test_right","NB_prct_audio","NB_prct_left","NB_prct_right","NB_test_audio","NB_test_left","NB_test_right","average_response_time","congruency","correct","correct_keyboard_response_letter","correct_radboudbox_response_NB_practice","correct_response","count_BB_practice_sequence","count_BB_test_sequence","count_NB_practice_sequence","count_NB_test_sequence","count_radboudbox_init","count_radboudbox_response_BB_practice","count_radboudbox_response_BB_test","count_radboudbox_response_NB_practice","count_radboudbox_response_NB_test","count_washout_sequence","datetime","distractor_position","gaze_cue","live_row_NB_practice_loop","response","response_keyboard_response_letter","response_radboudbox_response_BB_practice","response_radboudbox_response_BB_test","response_radboudbox_response_NB_practice","response_radboudbox_response_NB_test","response_time_keyboard_response_letter","response_time_radboudbox_response_BB_practice","response_time_radboudbox_response_BB_test","response_time_radboudbox_response_NB_practice","response_time_radboudbox_response_NB_test","subject_nr","subject_parity","target_letter","target_position","time_radboudbox_init","time_radboudbox_response_BB_practice","time_radboudbox_response_BB_test","time_radboudbox_response_NB_practice","time_radboudbox_response_NB_test","time_response_radboudbox_response_NB_practice","title","total_correct"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step1stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","27","3","83","0","3","27","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","460","444","477","20","even","F","-300","11197","638632","711800","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step3.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","28","3","83","0","3","28","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","317","444","477","20","even","F","-300","11197","638632","714067","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step7stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","29","3","83","0","3","29","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","458","444","477","20","even","F","-300","11197","638632","716123","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_2_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","30","3","83","0","3","30","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","154","444","477","20","even","F","-300","11197","638632","718340","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","31","3","83","0","3","31","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","146","444","477","20","even","F","-300","11197","638632","720283","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_6_VOT_6_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","32","3","83","0","3","32","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","278","444","477","20","even","F","-300","11197","638632","722223","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec2.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","33","3","83","0","3","33","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","260","444","477","20","even","F","-300","11197","638632","724463","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step6.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","34","3","83","0","3","34","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","365","444","477","20","even","F","-300","11197","638632","726535","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_Step1.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","35","3","83","0","3","35","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","114","444","477","20","even","F","-300","11197","638632","728718","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_2_VOT_2_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","36","3","83","0","3","36","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","84","444","477","20","even","F","-300","11197","638632","730639","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_1_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","37","3","83","0","3","37","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","2057","444","477","20","even","F","-300","11197","638632","732589","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_4_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","38","3","83","0","3","38","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","214","444","477","20","even","F","-300","11197","638632","736517","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_5_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","39","3","83","0","3","39","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","600","444","477","20","even","F","-300","11197","638632","738485","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step7.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","40","3","83","0","3","40","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","216","444","477","20","even","F","-300","11197","638632","740949","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_4_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","41","3","83","0","3","41","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","637","444","477","20","even","F","-300","11197","638632","742924","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","42","3","83","0","3","42","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","2205","444","477","20","even","F","-300","11197","638632","745577","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step7stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","43","3","83","0","3","43","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","876","444","477","20","even","F","-300","11197","638632","749546","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur1_stereo.wav","pier","puur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","44","3","83","0","3","44","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","479","444","477","20","even","F","-300","11197","638632","752232","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step4stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","45","3","83","0","3","45","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","329","444","477","20","even","F","-300","11197","638632","754463","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step4.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","46","3","83","0","3","46","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","214","444","477","20","even","F","-300","11197","638632","756632","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec7.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","47","3","83","0","3","47","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","133","444","477","20","even","F","-300","11197","638632","758789","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_3_VOT_3_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","48","3","83","0","3","48","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","260","444","477","20","even","F","-300","11197","638632","760752","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_6_VOT_6_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","49","3","83","0","3","49","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","81","444","477","20","even","F","-300","11197","638632","763011","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec4.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","50","3","83","0","3","50","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","682","444","477","20","even","F","-300","11197","638632","765062","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step3stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","51","3","83","0","3","51","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","408","444","477","20","even","F","-300","11197","638632","767472","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step6stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","52","3","83","0","3","52","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","931","444","477","20","even","F","-300","11197","638632","769632","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step7.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","53","3","83","0","3","53","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","362","444","477","20","even","F","-300","11197","638632","772370","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_5_VOT_5_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","54","3","83","0","3","54","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","56","444","477","20","even","F","-300","11197","638632","774512","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_7_VOT_7_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","55","3","83","0","3","55","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","187","444","477","20","even","F","-300","11197","638632","776379","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_3_VOT_3_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","56","3","83","0","3","56","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","340","444","477","20","even","F","-300","11197","638632","778338","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step2stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","57","3","83","0","3","57","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","474","444","477","20","even","F","-300","11197","638632","780431","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec5.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","58","3","83","0","3","58","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","207","444","477","20","even","F","-300","11197","638632","782847","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step3.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","59","3","83","0","3","59","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","248","444","477","20","even","F","-300","11197","638632","784912","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kik-kek_continuumStep_1_stereo.wav","kek","kik","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","60","3","83","0","3","60","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","352","444","477","20","even","F","-300","11197","638632","786900","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_7_VOT_7_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","61","3","83","0","3","61","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","376","444","477","20","even","F","-300","11197","638632","789058","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_7_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","62","3","83","0","3","62","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","265","444","477","20","even","F","-300","11197","638632","791295","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_5_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","63","3","83","0","3","63","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","336","444","477","20","even","F","-300","11197","638632","793413","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step6stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","64","3","83","0","3","64","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","460","444","477","20","even","F","-300","11197","638632","795479","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step6.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","65","3","83","0","3","65","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","216","444","477","20","even","F","-300","11197","638632","797796","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_3_VOT_3_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","66","3","83","0","3","66","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","93","444","477","20","even","F","-300","11197","638632","800022","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tap-kap_step5.wav","tap","kap","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","67","3","83","0","3","67","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","697","444","477","20","even","F","-300","11197","638632","801911","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step1stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","68","3","83","0","3","68","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","123","444","477","20","even","F","-300","11197","638632","804389","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_5_VOT_5_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","69","3","83","0","3","69","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","1889","444","477","20","even","F","-300","11197","638632","806317","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_3_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","70","3","83","0","3","70","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","171","444","477","20","even","F","-300","11197","638632","810058","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","kauw-tauw_step5.wav","kauw","touw","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","71","3","83","0","3","71","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","150","444","477","20","even","F","-300","11197","638632","812096","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_4_VOT_4_stereo.wav","doos","toos","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","72","3","83","0","3","72","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","56","444","477","20","even","F","-300","11197","638632","814237","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec1.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","73","3","83","0","3","73","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","145","444","477","20","even","F","-300","11197","638632","816235","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","tuin-duin_F0_2_VOT_2_stereo.wav","tuin","duin","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","74","3","83","0","3","74","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","195","444","477","20","even","F","-300","11197","638632","818150","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step2.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","75","3","83","0","3","75","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","117","444","477","20","even","F","-300","11197","638632","820212","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pip-pep_continuumStep_2_stereo.wav","pip","pep","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","76","3","83","0","3","76","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","2098","444","477","20","even","F","-300","11197","638632","822184","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur4_stereo.wav","pier","puur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","77","3","83","0","3","77","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","738","444","477","20","even","F","-300","11197","638632","826018","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","bier-buur_Step2stereo.wav","bier","buur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","78","3","83","0","3","78","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","469","444","477","20","even","F","-300","11197","638632","828483","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dier-duur_Step5stereo.wav","dier","duur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","79","3","83","0","3","79","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","1923","444","477","20","even","F","-300","11197","638632","830738","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pier-puur2_stereo.wav","pier","puur","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","80","3","83","0","3","80","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","404","444","477","20","even","F","-300","11197","638632","834383","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","dak-tak_F0_6_VOT_6_stereo.wav","dak","tak","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","81","3","83","0","3","81","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","268","444","477","20","even","F","-300","11197","638632","836594","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step7.wav","pop","top","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","82","3","83","0","3","82","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","E","f","A","E","A","A","511","67","173","444","477","20","even","F","-300","11197","638632","838701","27999","251390","28443","NB-BB","79"
"tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","sik-sec3.wav","sik","sec","kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","766","incongruent","0","1","undefined","f","3","83","3","83","0","3","83","3","83","79","Tue Jun  4 11:50:33 2024","300","right","3","A","f","A","A","A","A","511","67","534","444","477","20","even","F","-300","11197","638632","840817","27999","251390","28443","NB-BB","79"
