"BB_prct_audio","BB_prct_left","BB_prct_right","BB_test_audio","BB_test_left","BB_test_right","NB_prct_audio","NB_prct_left","NB_prct_right","NB_test_audio","NB_test_left","NB_test_right","average_response_time","congruency","correct","correct_keyboard_response_letter","correct_radboudbox_response_NB_practice","correct_response","count_BB_practice_sequence","count_BB_test_sequence","count_NB_practice_sequence","count_NB_test_sequence","count_radboudbox_init","count_radboudbox_response_BB_practice","count_radboudbox_response_BB_test","count_radboudbox_response_NB_practice","count_radboudbox_response_NB_test","count_washout_sequence","datetime","distractor_position","gaze_cue","live_row_NB_practice_loop","response","response_keyboard_response_letter","response_radboudbox_response_BB_practice","response_radboudbox_response_BB_test","response_radboudbox_response_NB_practice","response_radboudbox_response_NB_test","response_time_keyboard_response_letter","response_time_radboudbox_response_BB_practice","response_time_radboudbox_response_BB_test","response_time_radboudbox_response_NB_practice","response_time_radboudbox_response_NB_test","subject_nr","subject_parity","target_letter","target_position","time_radboudbox_init","time_radboudbox_response_BB_practice","time_radboudbox_response_BB_test","time_radboudbox_response_NB_practice","time_radboudbox_response_NB_test","time_response_radboudbox_response_NB_practice","title","total_correct"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_7_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","24","3","83","0","3","24","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","615","128","199","11","odd","J","-300","11845","651961","710169","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step3stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","25","3","83","0","3","25","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","435","128","199","11","odd","J","-300","11845","651961","712550","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_6_VOT_6_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","26","3","83","0","3","26","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","265","128","199","11","odd","J","-300","11845","651961","714794","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step6stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","27","3","83","0","3","27","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","271","128","199","11","odd","J","-300","11845","651961","716824","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_5_VOT_5_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","28","3","83","0","3","28","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","132","128","199","11","odd","J","-300","11845","651961","718891","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur2_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","29","3","83","0","3","29","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","419","128","199","11","odd","J","-300","11845","651961","720759","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step3.wav","kauw","touw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","30","3","83","0","3","30","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","170","128","199","11","odd","J","-300","11845","651961","723055","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur6_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","31","3","83","0","3","31","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","369","128","199","11","odd","J","-300","11845","651961","724948","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step4.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","32","3","83","0","3","32","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","325","128","199","11","odd","J","-300","11845","651961","727168","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step7stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","33","3","83","0","3","33","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","447","128","199","11","odd","J","-300","11845","651961","729235","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pip-pep_continuumStep_6_stereo.wav","pip","pep","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","34","3","83","0","3","34","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","483","128","199","11","odd","J","-300","11845","651961","731550","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_2_VOT_2_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","35","3","83","0","3","35","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","651","128","199","11","odd","J","-300","11845","651961","733850","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pip-pep_continuumStep_5_stereo.wav","pip","pep","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","36","3","83","0","3","36","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","154","128","199","11","odd","J","-300","11845","651961","736366","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step5.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","37","3","83","0","3","37","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","101","128","199","11","odd","J","-300","11845","651961","738329","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step2.wav","kauw","touw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","38","3","83","0","3","38","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","6","128","199","11","odd","J","-300","11845","651961","740304","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","39","3","83","0","3","39","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","258","128","199","11","odd","J","-300","11845","651961","742266","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur7_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","40","3","83","0","3","40","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","1318","128","199","11","odd","J","-300","11845","651961","744250","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_1_VOT_1_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","41","3","83","0","3","41","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","525","128","199","11","odd","J","-300","11845","651961","747351","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step2stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","42","3","83","0","3","42","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","165","128","199","11","odd","J","-300","11845","651961","749643","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur3_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","43","3","83","0","3","43","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","214","128","199","11","odd","J","-300","11845","651961","751536","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_2_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","44","3","83","0","3","44","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","150","128","199","11","odd","J","-300","11845","651961","753606","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_1_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","45","3","83","0","3","45","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","226","128","199","11","odd","J","-300","11845","651961","755508","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_3_VOT_3_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","46","3","83","0","3","46","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","2884","128","199","11","odd","J","-300","11845","651961","757746","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_1_VOT_1_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","47","3","83","0","3","47","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","706","128","199","11","odd","J","-300","11845","651961","762438","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_2_VOT_2_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","48","3","83","0","3","48","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","175","128","199","11","odd","J","-300","11845","651961","764913","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_6_VOT_6_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","49","3","83","0","3","49","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","35","128","199","11","odd","J","-300","11845","651961","766912","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step4.wav","kauw","touw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","50","3","83","0","3","50","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","218","128","199","11","odd","J","-300","11845","651961","768805","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step1stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","51","3","83","0","3","51","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","128","128","199","11","odd","J","-300","11845","651961","770799","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_4_VOT_4_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","52","3","83","0","3","52","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","30","128","199","11","odd","J","-300","11845","651961","772730","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_3_VOT_3_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","53","3","83","0","3","53","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","75","128","199","11","odd","J","-300","11845","651961","774592","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step2stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","54","3","83","0","3","54","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","253","128","199","11","odd","J","-300","11845","651961","776395","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_6_VOT_6_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","55","3","83","0","3","55","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","2237","128","199","11","odd","J","-300","11845","651961","778668","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pip-pep_continuumStep_7_stereo.wav","pip","pep","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","56","3","83","0","3","56","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","961","128","199","11","odd","J","-300","11845","651961","782779","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur4_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","57","3","83","0","3","57","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","315","128","199","11","odd","J","-300","11845","651961","785459","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step6stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","58","3","83","0","3","58","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","180","128","199","11","odd","J","-300","11845","651961","787519","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kauw-tauw_step6.wav","kauw","touw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","59","3","83","0","3","59","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","2584","128","199","11","odd","J","-300","11845","651961","789558","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step5stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","60","3","83","0","3","60","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","508","128","199","11","odd","J","-300","11845","651961","793886","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_7_VOT_7_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","61","3","83","0","3","61","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","351","128","199","11","odd","J","-300","11845","651961","796198","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step5.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","62","3","83","0","3","62","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","74","128","199","11","odd","J","-300","11845","651961","798407","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","63","3","83","0","3","63","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","135","128","199","11","odd","J","-300","11845","651961","800266","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_4_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","64","3","83","0","3","64","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","162","128","199","11","odd","J","-300","11845","651961","802151","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step3.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","65","3","83","0","3","65","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","118","128","199","11","odd","J","-300","11845","651961","804117","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","66","3","83","0","3","66","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","2231","128","199","11","odd","J","-300","11845","651961","806237","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec1.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","67","3","83","0","3","67","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","108","128","199","11","odd","J","-300","11845","651961","810431","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step7.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","68","3","83","0","3","68","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","298","128","199","11","odd","J","-300","11845","651961","812402","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec7.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","69","3","83","0","3","69","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","189","128","199","11","odd","J","-300","11845","651961","814648","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec2.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","70","3","83","0","3","70","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","231","128","199","11","odd","J","-300","11845","651961","816797","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step4stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","71","3","83","0","3","71","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","279","128","199","11","odd","J","-300","11845","651961","818804","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tuin-duin_F0_3_VOT_3_stereo.wav","tuin","duin","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","72","3","83","0","3","72","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","316","128","199","11","odd","J","-300","11845","651961","820865","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step6.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","73","3","83","0","3","73","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","77","128","199","11","odd","J","-300","11845","651961","822988","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","kik-kek_continuumStep_6_stereo.wav","kek","kik","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","74","3","83","0","3","74","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","345","128","199","11","odd","J","-300","11845","651961","824830","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step1stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","75","3","83","0","3","75","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","258","128","199","11","odd","J","-300","11845","651961","826921","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step6.wav","pop","top","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","76","3","83","0","3","76","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","236","128","199","11","odd","J","-300","11845","651961","829037","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec3.wav","sik","sec","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","77","3","83","0","3","77","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","715","128","199","11","odd","J","-300","11845","651961","831244","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","bier-buur_Step3stereo.wav","bier","buur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","78","3","83","0","3","78","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","461","128","199","11","odd","J","-300","11845","651961","833701","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pier-puur5_stereo.wav","pier","puur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","79","3","83","0","3","79","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","416","128","199","11","odd","J","-300","11845","651961","835891","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dier-duur_Step5stereo.wav","dier","duur","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","80","3","83","0","3","80","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","372","128","199","11","odd","J","-300","11845","651961","838081","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_Step1.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","81","3","83","0","3","81","3","83","79","Wed May 15 11:47:08 2024","300","left","3","A","j","E","A","E","E","437","192","2234","128","199","11","odd","J","-300","11845","651961","840259","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","dak-tak_F0_7_VOT_7_stereo.wav","dak","tak","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","82","3","83","0","3","82","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","278","128","199","11","odd","J","-300","11845","651961","844315","29514","220421","29642","NB-BB","76"
"doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","tap-kap_step4.wav","tap","kap","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","sik-sec6.wav","sik","sec","733","congruent","0","1","undefined","j","3","83","3","83","0","3","83","3","83","79","Wed May 15 11:47:08 2024","300","left","3","E","j","E","E","E","E","437","192","165","128","199","11","odd","J","-300","11845","651961","846409","29514","220421","29642","NB-BB","76"
