"BB_prct_audio","BB_prct_left","BB_prct_right","BB_test_audio","BB_test_left","BB_test_right","NB_prct_audio","NB_prct_left","NB_prct_right","NB_test_audio","NB_test_left","NB_test_right","average_response_time","congruency","correct","correct_keyboard_response_letter","correct_radboudbox_response_NB_practice","correct_response","count_BB_practice_sequence","count_BB_test_sequence","count_NB_practice_sequence","count_NB_test_sequence","count_radboudbox_init","count_radboudbox_response_BB_practice","count_radboudbox_response_BB_test","count_radboudbox_response_NB_practice","count_radboudbox_response_NB_test","count_washout_sequence","datetime","distractor_position","gaze_cue","live_row_NB_practice_loop","response","response_keyboard_response_letter","response_radboudbox_response_BB_practice","response_radboudbox_response_BB_test","response_radboudbox_response_NB_practice","response_radboudbox_response_NB_test","response_time_keyboard_response_letter","response_time_radboudbox_response_BB_practice","response_time_radboudbox_response_BB_test","response_time_radboudbox_response_NB_practice","response_time_radboudbox_response_NB_test","subject_nr","subject_parity","target_letter","target_position","time_radboudbox_init","time_radboudbox_response_BB_practice","time_radboudbox_response_BB_test","time_radboudbox_response_NB_practice","time_radboudbox_response_NB_test","time_response_radboudbox_response_NB_practice","title","total_correct"
"kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_4_stereo.wav","kek","kik","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","35","3","83","0","3","35","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","201","845","491","9","odd","J","-300","12466","701484","790030","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_5_stereo.wav","pip","pep","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","36","3","83","0","3","36","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","39","845","491","9","odd","J","-300","12466","701484","792097","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","tap-kap_step6.wav","tap","kap","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","37","3","83","0","3","37","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","324","845","491","9","odd","J","-300","12466","701484","793948","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","tuin-duin_F0_3_VOT_3_stereo.wav","tuin","duin","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","38","3","83","0","3","38","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","175","845","491","9","odd","J","-300","12466","701484","796066","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","tap-kap_step4.wav","tap","kap","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","39","3","83","0","3","39","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","5","845","491","9","odd","J","-300","12466","701484","798049","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","bier-buur_Step7stereo.wav","bier","buur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","40","3","83","0","3","40","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","988","845","491","9","odd","J","-300","12466","701484","799797","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","sik-sec6.wav","sik","sec","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","41","3","83","0","3","41","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","26","845","491","9","odd","J","-300","12466","701484","802739","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_6_VOT_6_stereo.wav","doos","toos","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","42","3","83","0","3","42","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","2659","845","491","9","odd","J","-300","12466","701484","804789","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dier-duur_Step4stereo.wav","dier","duur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","43","3","83","0","3","43","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","1474","845","491","9","odd","J","-300","12466","701484","809214","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_2_VOT_2_stereo.wav","doos","toos","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","44","3","83","0","3","44","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","448","845","491","9","odd","J","-300","12466","701484","812769","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_2_stereo.wav","kek","kik","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","45","3","83","0","3","45","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","281","845","491","9","odd","J","-300","12466","701484","814993","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_3_VOT_3_stereo.wav","doos","toos","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","46","3","83","0","3","46","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","382","845","491","9","odd","J","-300","12466","701484","817265","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","bier-buur_Step3stereo.wav","bier","buur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","47","3","83","0","3","47","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","421","845","491","9","odd","J","-300","12466","701484","819403","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","sik-sec4.wav","sik","sec","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","48","3","83","0","3","48","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","426","845","491","9","odd","J","-300","12466","701484","821773","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_1_VOT_1_stereo.wav","doos","toos","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","49","3","83","0","3","49","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","2754","845","491","9","odd","J","-300","12466","701484","824202","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_3_VOT_3_stereo.wav","dak","tak","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","50","3","83","0","3","50","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","350","845","491","9","odd","J","-300","12466","701484","828753","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","tuin-duin_F0_4_VOT_4_stereo.wav","tuin","duin","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","51","3","83","0","3","51","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","260","845","491","9","odd","J","-300","12466","701484","830916","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pop-top_step5.wav","pop","top","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","52","3","83","0","3","52","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","706","845","491","9","odd","J","-300","12466","701484","833015","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","tap-kap_Step1.wav","tap","kap","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","53","3","83","0","3","53","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","352","845","491","9","odd","J","-300","12466","701484","835525","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","tap-kap_step2.wav","tap","kap","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","54","3","83","0","3","54","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","350","845","491","9","odd","J","-300","12466","701484","837693","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","sik-sec1.wav","sik","sec","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","55","3","83","0","3","55","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","120","845","491","9","odd","J","-300","12466","701484","839986","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","sik-sec7.wav","sik","sec","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","56","3","83","0","3","56","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","188","845","491","9","odd","J","-300","12466","701484","842096","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_4_VOT_4_stereo.wav","doos","toos","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","57","3","83","0","3","57","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","425","845","491","9","odd","J","-300","12466","701484","844277","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pier-puur4_stereo.wav","pier","puur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","58","3","83","0","3","58","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","384","845","491","9","odd","J","-300","12466","701484","846438","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dier-duur_Step2stereo.wav","dier","duur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","59","3","83","0","3","59","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","586","845","491","9","odd","J","-300","12466","701484","848576","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","doos-toos_F0_7_VOT_7_stereo.wav","doos","toos","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","60","3","83","0","3","60","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","625","845","491","9","odd","J","-300","12466","701484","851209","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_3_stereo.wav","kek","kik","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","61","3","83","0","3","61","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","599","845","491","9","odd","J","-300","12466","701484","853594","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_2_VOT_2_stereo.wav","dak","tak","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","62","3","83","0","3","62","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","391","845","491","9","odd","J","-300","12466","701484","855998","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pop-top_step6.wav","pop","top","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","63","3","83","0","3","63","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","936","845","491","9","odd","J","-300","12466","701484","858243","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pier-puur7_stereo.wav","pier","puur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","64","3","83","0","3","64","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","1259","845","491","9","odd","J","-300","12466","701484","860893","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pier-puur2_stereo.wav","pier","puur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","65","3","83","0","3","65","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","219","845","491","9","odd","J","-300","12466","701484","863866","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dier-duur_Step3stereo.wav","dier","duur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","66","3","83","0","3","66","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","685","845","491","9","odd","J","-300","12466","701484","865865","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","sik-sec3.wav","sik","sec","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","67","3","83","0","3","67","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","314","845","491","9","odd","J","-300","12466","701484","868490","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_4_stereo.wav","pip","pep","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","68","3","83","0","3","68","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","496","845","491","9","odd","J","-300","12466","701484","870687","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_7_stereo.wav","pip","pep","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","69","3","83","0","3","69","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","339","845","491","9","odd","J","-300","12466","701484","873039","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","sik-sec5.wav","sik","sec","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","70","3","83","0","3","70","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","279","845","491","9","odd","J","-300","12466","701484","875328","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_2_stereo.wav","pip","pep","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","71","3","83","0","3","71","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","306","845","491","9","odd","J","-300","12466","701484","877475","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step4.wav","kauw","touw","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","72","3","83","0","3","72","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","643","845","491","9","odd","J","-300","12466","701484","879641","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_1_VOT_1_stereo.wav","dak","tak","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","73","3","83","0","3","73","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","263","845","491","9","odd","J","-300","12466","701484","882096","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dier-duur_Step7stereo.wav","dier","duur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","74","3","83","0","3","74","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","237","845","491","9","odd","J","-300","12466","701484","884110","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step7.wav","kauw","touw","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","75","3","83","0","3","75","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","456","845","491","9","odd","J","-300","12466","701484","886241","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dier-duur_Step5stereo.wav","dier","duur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","76","3","83","0","3","76","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","223","845","491","9","odd","J","-300","12466","701484","888447","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pip-pep_continuumStep_6_stereo.wav","pip","pep","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","77","3","83","0","3","77","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","112","845","491","9","odd","J","-300","12466","701484","890527","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","dak-tak_F0_7_VOT_7_stereo.wav","dak","tak","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","78","3","83","0","3","78","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","96","845","491","9","odd","J","-300","12466","701484","892451","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kik-kek_continuumStep_7_stereo.wav","kek","kik","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","79","3","83","0","3","79","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","74","845","491","9","odd","J","-300","12466","701484","894292","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","pier-puur3_stereo.wav","pier","puur","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","80","3","83","0","3","80","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","641","845","491","9","odd","J","-300","12466","701484","896088","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step5.wav","kauw","touw","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","81","3","83","0","3","81","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","226","845","491","9","odd","J","-300","12466","701484","898585","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step6.wav","kauw","touw","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","82","3","83","0","3","82","3","83","79","Wed May 15 09:26:02 2024","300","left","3","E","j","A","E","A","E","764","44","275","845","491","9","odd","J","-300","12466","701484","900671","42477","263705","43322","NB-BB","77"
"kauw-tauw_step5.wav","touw","kauw","kauw-tauw_step3.wav","kauw","touw","pop-top_step1.wav","pop","top","kauw-tauw_step4.wav","kauw","touw","987","congruent","0","1","undefined","j","3","83","3","83","0","3","83","3","83","79","Wed May 15 09:26:02 2024","300","left","3","A","j","A","A","A","E","764","44","125","845","491","9","odd","J","-300","12466","701484","902804","42477","263705","43322","NB-BB","77"
